id,lon,lat
0241f1d24dd395be9aa651fad101b655,114.40906598888888,30.455567865555555
0241f1d24dd395be9aa651fad101b655,114.40880796666667,30.455256696666666
0241f1d24dd395be9aa651fad101b655,114.40854994444445,30.454945527777777
0241f1d24dd395be9aa651fad101b655,114.40829192222223,30.45463435888889
0241f1d24dd395be9aa651fad101b655,114.4080339,30.45432319
02426e43848bb7919095a21aeed421ba,114.4104165,30.4551343
02426e43848bb7919095a21aeed421ba,114.4104165,30.4551343
02426e43848bb7919095a21aeed421ba,114.4104165,30.4551343
02426e43848bb7919095a21aeed421ba,114.4104165,30.4551343
02426e43848bb7919095a21aeed421ba,114.4104165,30.4551343
02426e43848bb7919095a21aeed421ba,114.4104165,30.4551343
02426e43848bb7919095a21aeed421ba,114.4104165,30.4551343
02426e43848bb7919095a21aeed421ba,114.4104165,30.4551343
02426e43848bb7919095a21aeed421ba,114.4104165,30.4551343
02426e43848bb7919095a21aeed421ba,114.4104165,30.4551343
02594041e033099ca331d9e9e26a0364,114.4104365,30.45512432
02594041e033099ca331d9e9e26a0364,114.4104365,30.45512432
02594041e033099ca331d9e9e26a0364,114.41025293333334,30.455250846666665
02594041e033099ca331d9e9e26a0364,114.4098858,30.4555039
02594041e033099ca331d9e9e26a0364,114.4098858,30.4555039
02594041e033099ca331d9e9e26a0364,114.4098858,30.4555039
02594041e033099ca331d9e9e26a0364,114.4098858,30.4555039
02594041e033099ca331d9e9e26a0364,114.4098858,30.4555039
02594041e033099ca331d9e9e26a0364,114.4098858,30.4555039
02594041e033099ca331d9e9e26a0364,114.4098858,30.4555039
0261f4122c4e9e030781161f1f8bb5e1,114.4086546,30.45432351
0261f4122c4e9e030781161f1f8bb5e1,114.40853447777778,30.45443674666667
0261f4122c4e9e030781161f1f8bb5e1,114.40868352222222,30.454285752222223
0261f4122c4e9e030781161f1f8bb5e1,114.40891153333334,30.45437363
0261f4122c4e9e030781161f1f8bb5e1,114.40861895555555,30.454334597777777
0261f4122c4e9e030781161f1f8bb5e1,114.40825414444446,30.454378845555556
0261f4122c4e9e030781161f1f8bb5e1,114.40900826666667,30.45445033
0261f4122c4e9e030781161f1f8bb5e1,114.4082842,30.45465323
0261f4122c4e9e030781161f1f8bb5e1,114.4082842,30.45465323
0261f4122c4e9e030781161f1f8bb5e1,114.4082842,30.45465323
026ae311c59b9399f2bd587b50fd8e93,114.410807,30.45455469
026ae311c59b9399f2bd587b50fd8e93,114.410807,30.45455469
026ae311c59b9399f2bd587b50fd8e93,114.410807,30.45455469
026ae311c59b9399f2bd587b50fd8e93,114.410807,30.45455469
026ae311c59b9399f2bd587b50fd8e93,114.410807,30.454574686666668
026ae311c59b9399f2bd587b50fd8e93,114.40820851111111,30.45467986888889
026ae311c59b9399f2bd587b50fd8e93,114.4078837,30.45468302
026ae311c59b9399f2bd587b50fd8e93,114.410807,30.45465466
026ae311c59b9399f2bd587b50fd8e93,114.410847,30.45465469
026ae311c59b9399f2bd587b50fd8e93,114.410847,30.45465469
026af25719e49a09a985ced1046c46ed,114.4065621,30.45809156
026af25719e49a09a985ced1046c46ed,114.4084341,30.45688275
026af25719e49a09a985ced1046c46ed,114.4084341,30.45688275
026af25719e49a09a985ced1046c46ed,114.4084341,30.45688275
026af25719e49a09a985ced1046c46ed,114.4084341,30.45688275
026af25719e49a09a985ced1046c46ed,114.4081438,30.45716253
026af25719e49a09a985ced1046c46ed,114.4065621,30.45809156
026af25719e49a09a985ced1046c46ed,114.4065621,30.45809156
026af25719e49a09a985ced1046c46ed,114.4065621,30.45809156
026af25719e49a09a985ced1046c46ed,114.4065621,30.45809156
027857ee7b1b6b36f4a80fdf8705e9a5,114.4060118,30.455412
027857ee7b1b6b36f4a80fdf8705e9a5,114.4060118,30.455412
027857ee7b1b6b36f4a80fdf8705e9a5,114.4060118,30.455412
027857ee7b1b6b36f4a80fdf8705e9a5,114.4060018,30.45541199
027857ee7b1b6b36f4a80fdf8705e9a5,114.4060018,30.45541199
027857ee7b1b6b36f4a80fdf8705e9a5,114.4060018,30.45541199
027857ee7b1b6b36f4a80fdf8705e9a5,114.4060018,30.45541199
027857ee7b1b6b36f4a80fdf8705e9a5,114.4060018,30.45541199
027857ee7b1b6b36f4a80fdf8705e9a5,114.4060018,30.45541199
027857ee7b1b6b36f4a80fdf8705e9a5,114.4060018,30.45541199
027b7914bbc29c4fd8cf1996a900b7cc,114.4078034,30.45770223
027b7914bbc29c4fd8cf1996a900b7cc,114.4078034,30.45770223
027b7914bbc29c4fd8cf1996a900b7cc,114.4080180888889,30.457571265555554
027b7914bbc29c4fd8cf1996a900b7cc,114.40844746666667,30.457309336666665
027b7914bbc29c4fd8cf1996a900b7cc,114.40792131111111,30.45754233
027b7914bbc29c4fd8cf1996a900b7cc,114.40796027777778,30.45732462222222
027b7914bbc29c4fd8cf1996a900b7cc,114.4079536,30.45740238
027b7914bbc29c4fd8cf1996a900b7cc,114.4078200888889,30.457668913333332
027b7914bbc29c4fd8cf1996a900b7cc,114.4078034,30.45770223
027b7914bbc29c4fd8cf1996a900b7cc,114.4078034,30.45770223
02914a937d524a883040665ca2c057ba,114.4077231,30.4596417
02914a937d524a883040665ca2c057ba,114.40772644444445,30.459603933333334
02914a937d524a883040665ca2c057ba,114.40772978888889,30.459566166666665
02914a937d524a883040665ca2c057ba,114.40773313333334,30.4595284
02914a937d524a883040665ca2c057ba,114.40773647777777,30.45949063333333
02914a937d524a883040665ca2c057ba,114.40773982222223,30.459452866666666
02914a937d524a883040665ca2c057ba,114.40774316666666,30.459415099999998
02914a937d524a883040665ca2c057ba,114.40774651111111,30.459377333333332
02914a937d524a883040665ca2c057ba,114.40774985555555,30.459339566666664
02914a937d524a883040665ca2c057ba,114.4077532,30.4593018
029457e9426f68ecbd5bc624773c798b,114.4098858,30.4555039
029457e9426f68ecbd5bc624773c798b,114.4098858,30.4555039
029457e9426f68ecbd5bc624773c798b,114.4098858,30.4555039
029457e9426f68ecbd5bc624773c798b,114.4098858,30.4555039
029457e9426f68ecbd5bc624773c798b,114.4098858,30.4555039
029457e9426f68ecbd5bc624773c798b,114.4098858,30.4555039
029457e9426f68ecbd5bc624773c798b,114.4098858,30.4555039
029457e9426f68ecbd5bc624773c798b,114.4098858,30.4555039
029457e9426f68ecbd5bc624773c798b,114.4098858,30.4555039
029457e9426f68ecbd5bc624773c798b,114.4098858,30.4555039
02a48d94c01f50aa35e679a1fd5ed62e,114.4096155,30.4556537
02a48d94c01f50aa35e679a1fd5ed62e,114.40964886666667,30.455740366666667
02a48d94c01f50aa35e679a1fd5ed62e,114.40968223333333,30.455827033333332
02a48d94c01f50aa35e679a1fd5ed62e,114.4097156,30.4559137
02a48d94c01f50aa35e679a1fd5ed62e,114.4097156,30.4559137
02a48d94c01f50aa35e679a1fd5ed62e,114.4097156,30.4559137
02a48d94c01f50aa35e679a1fd5ed62e,114.4097156,30.4559137
02a48d94c01f50aa35e679a1fd5ed62e,114.40969893333333,30.45583704
02a48d94c01f50aa35e679a1fd5ed62e,114.40968226666666,30.45576038
02a48d94c01f50aa35e679a1fd5ed62e,114.4096656,30.45568372
02ac0150deaf32c217f73eaf66bd1298,114.4052911,30.45608155
02ac0150deaf32c217f73eaf66bd1298,114.4052911,30.45608155
02ac0150deaf32c217f73eaf66bd1298,114.4052911,30.45608155
02ac0150deaf32c217f73eaf66bd1298,114.4052911,30.45608155
02ac0150deaf32c217f73eaf66bd1298,114.4052911,30.45608155
02ac0150deaf32c217f73eaf66bd1298,114.4052911,30.45608155
02ac0150deaf32c217f73eaf66bd1298,114.4052911,30.45608155
02ac0150deaf32c217f73eaf66bd1298,114.4052911,30.45608155
02ac0150deaf32c217f73eaf66bd1298,114.4052911,30.45608155
02ac0150deaf32c217f73eaf66bd1298,114.4052911,30.45608155
02b57749641f80e18b0aa71be5fa0222,114.408114,30.45428324
02b57749641f80e18b0aa71be5fa0222,114.408114,30.45428324
02b57749641f80e18b0aa71be5fa0222,114.408114,30.45428324
02b57749641f80e18b0aa71be5fa0222,114.408114,30.45428324
02b57749641f80e18b0aa71be5fa0222,114.408114,30.45428324
02b57749641f80e18b0aa71be5fa0222,114.408114,30.45428324
02b57749641f80e18b0aa71be5fa0222,114.408114,30.45428324
02b57749641f80e18b0aa71be5fa0222,114.408114,30.45428324
02b57749641f80e18b0aa71be5fa0222,114.408114,30.45428324
02b57749641f80e18b0aa71be5fa0222,114.408114,30.45428324
02c01d95475b06579ee5c92256627bd8,114.4096755,30.45633357
02c01d95475b06579ee5c92256627bd8,114.40960434444445,30.456204672222224
02c01d95475b06579ee5c92256627bd8,114.40953318888889,30.456075774444447
02c01d95475b06579ee5c92256627bd8,114.40956876666667,30.456076906666667
02c01d95475b06579ee5c92256627bd8,114.40963992222223,30.45612138222222
02c01d95475b06579ee5c92256627bd8,114.40968885555556,30.45616584222222
02c01d95475b06579ee5c92256627bd8,114.40971556666668,30.456210286666664
02c01d95475b06579ee5c92256627bd8,114.40959324444445,30.456034705555556
02c01d95475b06579ee5c92256627bd8,114.40902382222222,30.45519904777778
02c01d95475b06579ee5c92256627bd8,114.4084544,30.45436339
02ce15c08aa7073ffa10a470315634a2,114.409295,30.45692321
02ce15c08aa7073ffa10a470315634a2,114.40889024444444,30.455781054444444
02ce15c08aa7073ffa10a470315634a2,114.40848548888889,30.454638898888888
02ce15c08aa7073ffa10a470315634a2,114.40868786666667,30.455209976666666
02ce15c08aa7073ffa10a470315634a2,114.40909262222222,30.45635213222222
02ce15c08aa7073ffa10a470315634a2,114.40907255555555,30.45680534111111
02ce15c08aa7073ffa10a470315634a2,114.40862766666666,30.45656960333333
02ce15c08aa7073ffa10a470315634a2,114.40832847777777,30.45639392888889
02ce15c08aa7073ffa10a470315634a2,114.40846638888888,30.456398444444442
02ce15c08aa7073ffa10a470315634a2,114.4086043,30.45640296
03597a5f2a405bfb312a4d7d96b47c66,114.405631,30.46101044
03597a5f2a405bfb312a4d7d96b47c66,114.405631,30.46101044
03597a5f2a405bfb312a4d7d96b47c66,114.405631,30.46101044
03597a5f2a405bfb312a4d7d96b47c66,114.405631,30.46101044
03597a5f2a405bfb312a4d7d96b47c66,114.405631,30.46101044
03597a5f2a405bfb312a4d7d96b47c66,114.405631,30.46101044
03597a5f2a405bfb312a4d7d96b47c66,114.405631,30.46101044
03597a5f2a405bfb312a4d7d96b47c66,114.405631,30.46101044
03597a5f2a405bfb312a4d7d96b47c66,114.405631,30.46101044
03597a5f2a405bfb312a4d7d96b47c66,114.405631,30.46101044
0362025d6055c815bf04938b422f7903,114.4052911,30.45608155
0362025d6055c815bf04938b422f7903,114.4052911,30.45608155
0362025d6055c815bf04938b422f7903,114.4052911,30.45608155
0362025d6055c815bf04938b422f7903,114.4052911,30.45608155
0362025d6055c815bf04938b422f7903,114.4052911,30.45608155
0362025d6055c815bf04938b422f7903,114.4052911,30.45608155
0362025d6055c815bf04938b422f7903,114.4052911,30.45608155
0362025d6055c815bf04938b422f7903,114.4052911,30.45608155
0362025d6055c815bf04938b422f7903,114.4052911,30.45608155
0362025d6055c815bf04938b422f7903,114.4052911,30.45608155
036efb3d36907720b9c11512b40307fa,114.4060916,30.45938104
036efb3d36907720b9c11512b40307fa,114.40633286666666,30.459505546666666
036efb3d36907720b9c11512b40307fa,114.40632396666666,30.459524425555557
036efb3d36907720b9c11512b40307fa,114.40622833333333,30.459481063333335
036efb3d36907720b9c11512b40307fa,114.40616493333334,30.45942216222222
036efb3d36907720b9c11512b40307fa,114.40618826666666,30.459429947777778
036efb3d36907720b9c11512b40307fa,114.40611153333333,30.45987092
036efb3d36907720b9c11512b40307fa,114.4060715,30.46009085
036efb3d36907720b9c11512b40307fa,114.4060715,30.46009085
036efb3d36907720b9c11512b40307fa,114.4060715,30.46009085
037c6f3a92636e1994dcc1a96b001a5e,114.4059014,30.45900105
037c6f3a92636e1994dcc1a96b001a5e,114.4059014,30.45900105
037c6f3a92636e1994dcc1a96b001a5e,114.4059014,30.45900105
037c6f3a92636e1994dcc1a96b001a5e,114.4059014,30.45900105
037c6f3a92636e1994dcc1a96b001a5e,114.4059014,30.45900105
037c6f3a92636e1994dcc1a96b001a5e,114.4059014,30.45900105
037c6f3a92636e1994dcc1a96b001a5e,114.4059014,30.45900105
037c6f3a92636e1994dcc1a96b001a5e,114.4059014,30.45900105
037c6f3a92636e1994dcc1a96b001a5e,114.4059014,30.45900105
037c6f3a92636e1994dcc1a96b001a5e,114.4059014,30.45900105
0386b1c6a9c489de14040e4ce0f3b0e8,114.4073027,30.46011138
0386b1c6a9c489de14040e4ce0f3b0e8,114.40722484444444,30.460173555555556
0386b1c6a9c489de14040e4ce0f3b0e8,114.40729715555555,30.460035847777778
0386b1c6a9c489de14040e4ce0f3b0e8,114.4073728,30.45991147
0386b1c6a9c489de14040e4ce0f3b0e8,114.40735722222223,30.459938122222223
0386b1c6a9c489de14040e4ce0f3b0e8,114.40724817777777,30.46012468777778
0386b1c6a9c489de14040e4ce0f3b0e8,114.40705906666668,30.46023124
0386b1c6a9c489de14040e4ce0f3b0e8,114.40703461111111,30.46023567
0386b1c6a9c489de14040e4ce0f3b0e8,114.40711027777778,30.46019127
0386b1c6a9c489de14040e4ce0f3b0e8,114.4071025,30.46019127
0391d145a62ed1b2cb58f9cf17e8eabf,114.4060415,30.45962095
0391d145a62ed1b2cb58f9cf17e8eabf,114.40602593333334,30.459595395555557
0391d145a62ed1b2cb58f9cf17e8eabf,114.40601036666666,30.45956984111111
0391d145a62ed1b2cb58f9cf17e8eabf,114.4059948,30.459544286666667
0391d145a62ed1b2cb58f9cf17e8eabf,114.40597923333334,30.45951873222222
0391d145a62ed1b2cb58f9cf17e8eabf,114.40596366666666,30.45949317777778
0391d145a62ed1b2cb58f9cf17e8eabf,114.4059481,30.459467623333335
0391d145a62ed1b2cb58f9cf17e8eabf,114.40593253333334,30.45944206888889
0391d145a62ed1b2cb58f9cf17e8eabf,114.40591696666667,30.459416514444445
0391d145a62ed1b2cb58f9cf17e8eabf,114.4059014,30.45939096
0392a842448a966c508cfc5960304350,114.4085044,30.45421345
0392a842448a966c508cfc5960304350,114.40786376666667,30.454303123333332
0392a842448a966c508cfc5960304350,114.4066691,30.455548909999997
0392a842448a966c508cfc5960304350,114.4067525,30.45605215
0392a842448a966c508cfc5960304350,114.4071831,30.45443943333333
0392a842448a966c508cfc5960304350,114.40846436666666,30.454260086666668
0392a842448a966c508cfc5960304350,114.4065825,30.45448247
0392a842448a966c508cfc5960304350,114.40786376666667,30.454303123333332
0392a842448a966c508cfc5960304350,114.4065825,30.45448247
0392a842448a966c508cfc5960304350,114.4085044,30.45421345
0398b92b5a00369977a3519272bd0b7a,114.4058913,30.4596109
0398b92b5a00369977a3519272bd0b7a,114.40590465555555,30.459596464444445
0398b92b5a00369977a3519272bd0b7a,114.40591801111111,30.45958202888889
0398b92b5a00369977a3519272bd0b7a,114.40593136666666,30.459567593333333
0398b92b5a00369977a3519272bd0b7a,114.40594472222222,30.459553157777776
0398b92b5a00369977a3519272bd0b7a,114.40595807777778,30.459538722222224
0398b92b5a00369977a3519272bd0b7a,114.40597143333333,30.459524286666667
0398b92b5a00369977a3519272bd0b7a,114.40598478888889,30.45950985111111
0398b92b5a00369977a3519272bd0b7a,114.40599814444445,30.459495415555555
0398b92b5a00369977a3519272bd0b7a,114.4060115,30.45948098
039bbcdec79b4afccfeffbb803aec195,114.4077935,30.45625259
039bbcdec79b4afccfeffbb803aec195,114.4077735,30.45625924333333
039bbcdec79b4afccfeffbb803aec195,114.4078002,30.45623926
039bbcdec79b4afccfeffbb803aec195,114.4078736,30.45619264
039bbcdec79b4afccfeffbb803aec195,114.40770006666666,30.456479153333333
039bbcdec79b4afccfeffbb803aec195,114.40768336666666,30.456502473333334
039bbcdec79b4afccfeffbb803aec195,114.4078235,30.4562626
039bbcdec79b4afccfeffbb803aec195,114.4078235,30.456282593333334
039bbcdec79b4afccfeffbb803aec195,114.40780683333334,30.456292583333333
039bbcdec79b4afccfeffbb803aec195,114.4077735,30.45629257
03a0dd36d0b73e35094eada689a2aff4,114.4058415,30.45785132
03a0dd36d0b73e35094eada689a2aff4,114.40584372222222,30.457840213333334
03a0dd36d0b73e35094eada689a2aff4,114.40584594444444,30.457829106666665
03a0dd36d0b73e35094eada689a2aff4,114.40584816666666,30.457818
03a0dd36d0b73e35094eada689a2aff4,114.40585038888888,30.457806893333334
03a0dd36d0b73e35094eada689a2aff4,114.4058515,30.45780134
03a0dd36d0b73e35094eada689a2aff4,114.4058515,30.45780134
03a0dd36d0b73e35094eada689a2aff4,114.4058515,30.45780134
03a0dd36d0b73e35094eada689a2aff4,114.4058515,30.45780134
03a0dd36d0b73e35094eada689a2aff4,114.4058515,30.45780134
03a9a2971a8f971d69568f72d3286d34,114.4060516,30.45889114
03a9a2971a8f971d69568f72d3286d34,114.4060516,30.45889114
03a9a2971a8f971d69568f72d3286d34,114.4060516,30.45889114
03a9a2971a8f971d69568f72d3286d34,114.4060516,30.45889114
03a9a2971a8f971d69568f72d3286d34,114.4060516,30.45889114
03a9a2971a8f971d69568f72d3286d34,114.4060516,30.45889114
03a9a2971a8f971d69568f72d3286d34,114.4060516,30.45889114
03a9a2971a8f971d69568f72d3286d34,114.4060516,30.45889114
03a9a2971a8f971d69568f72d3286d34,114.4060516,30.45889114
03a9a2971a8f971d69568f72d3286d34,114.4068123,30.45890147
03bebf89eefb8196bab388c759634c37,114.4058213,30.45969085
03bebf89eefb8196bab388c759634c37,114.4058213,30.45969085
03bebf89eefb8196bab388c759634c37,114.4058213,30.45969085
03bebf89eefb8196bab388c759634c37,114.4058213,30.45969085
03bebf89eefb8196bab388c759634c37,114.4058213,30.45969085
03bebf89eefb8196bab388c759634c37,114.4058213,30.45969085
03bebf89eefb8196bab388c759634c37,114.4058213,30.45969085
03bebf89eefb8196bab388c759634c37,114.4058213,30.45969085
03bebf89eefb8196bab388c759634c37,114.4058213,30.45969085
03bebf89eefb8196bab388c759634c37,114.4058213,30.45969085
03e9e8bf53747dc7ceff7ecf7ef57f53,114.4076834,30.45577265
03e9e8bf53747dc7ceff7ecf7ef57f53,114.40770006666666,30.455992603333332
03e9e8bf53747dc7ceff7ecf7ef57f53,114.40771673333333,30.456212556666667
03e9e8bf53747dc7ceff7ecf7ef57f53,114.4077334,30.45643251
03e9e8bf53747dc7ceff7ecf7ef57f53,114.40775006666667,30.456652463333334
03e9e8bf53747dc7ceff7ecf7ef57f53,114.40776673333333,30.456872416666666
03e9e8bf53747dc7ceff7ecf7ef57f53,114.4077834,30.45709237
03e9e8bf53747dc7ceff7ecf7ef57f53,114.40780006666667,30.457312323333333
03e9e8bf53747dc7ceff7ecf7ef57f53,114.40781673333333,30.45753227666667
03e9e8bf53747dc7ceff7ecf7ef57f53,114.4078334,30.45775223
03ecbee73a640c4c582a6a368a826c6a,114.4104966,30.45501438
03ecbee73a640c4c582a6a368a826c6a,114.41038086666667,30.455058744444443
03ecbee73a640c4c582a6a368a826c6a,114.41078694444445,30.454566893333332
03ecbee73a640c4c582a6a368a826c6a,114.41085363333333,30.454984606666667
03ecbee73a640c4c582a6a368a826c6a,114.41068234444445,30.455131131111113
03ecbee73a640c4c582a6a368a826c6a,114.41067345555555,30.45508225111111
03ecbee73a640c4c582a6a368a826c6a,114.41076686666666,30.455141183333332
03ecbee73a640c4c582a6a368a826c6a,114.41066455555556,30.455118901111113
03ecbee73a640c4c582a6a368a826c6a,114.41061673333333,30.45505889111111
03ecbee73a640c4c582a6a368a826c6a,114.410857,30.45445474
03efc72f44b651a4734bdfdcb72f592a,114.4080139,30.45420321
03efc72f44b651a4734bdfdcb72f592a,114.4080139,30.45420321
03efc72f44b651a4734bdfdcb72f592a,114.408114,30.45428324
03efc72f44b651a4734bdfdcb72f592a,114.40804726666667,30.454229886666667
03efc72f44b651a4734bdfdcb72f592a,114.408114,30.45428324
03efc72f44b651a4734bdfdcb72f592a,114.408114,30.45428324
03efc72f44b651a4734bdfdcb72f592a,114.408114,30.45428324
03efc72f44b651a4734bdfdcb72f592a,114.408114,30.45428324
03efc72f44b651a4734bdfdcb72f592a,114.408114,30.45428324
03efc72f44b651a4734bdfdcb72f592a,114.408114,30.45428324
03f5ab1711d80e0c6e769d3623f1f503,114.4096956,30.45590369
03f5ab1711d80e0c6e769d3623f1f503,114.40959326666666,30.455786994444445
03f5ab1711d80e0c6e769d3623f1f503,114.40946533333333,30.455650286666668
03f5ab1711d80e0c6e769d3623f1f503,114.4096722,30.455870346666664
03f5ab1711d80e0c6e769d3623f1f503,114.40960883333334,30.45560038
03f5ab1711d80e0c6e769d3623f1f503,114.40947645555556,30.45555365111111
03f5ab1711d80e0c6e769d3623f1f503,114.40950203333334,30.45552367333333
03f5ab1711d80e0c6e769d3623f1f503,114.40950205555555,30.455505902222225
03f5ab1711d80e0c6e769d3623f1f503,114.40952544444444,30.455488136666666
03f5ab1711d80e0c6e769d3623f1f503,114.4095855,30.45551372
03fd2a3daa92938b833f4d8b7636f2c7,114.4082541,30.45523307
03fd2a3daa92938b833f4d8b7636f2c7,114.40829298888889,30.455383053333332
03fd2a3daa92938b833f4d8b7636f2c7,114.40832966666667,30.455475272222223
03fd2a3daa92938b833f4d8b7636f2c7,114.4083575,30.455336433333333
03fd2a3daa92938b833f4d8b7636f2c7,114.4083853111111,30.455253134444444
03fd2a3daa92938b833f4d8b7636f2c7,114.40841308888889,30.455253145555556
03fd2a3daa92938b833f4d8b7636f2c7,114.40838083333334,30.455343106666668
03fd2a3daa92938b833f4d8b7636f2c7,114.40830855555556,30.455493034444444
03fd2a3daa92938b833f4d8b7636f2c7,114.40820956666667,30.45538078888889
03fd2a3daa92938b833f4d8b7636f2c7,114.4081039,30.455203
0406ac5573a7d0494c65db20bd35dc85,114.4058014,30.45781131
0406ac5573a7d0494c65db20bd35dc85,114.40580473333334,30.457810201111112
0406ac5573a7d0494c65db20bd35dc85,114.40580806666667,30.457809092222224
