id,lon,lat
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
3aadba0d6a1e5928f2366c877c422c67,114.4080339,30.45432319
33f4b8f52a09d9d2642851445929e7ff,114.4070928,30.45635223
33f4b8f52a09d9d2642851445929e7ff,114.4068526,30.45632213
33f4b8f52a09d9d2642851445929e7ff,114.4065423,30.45614204
33f4b8f52a09d9d2642851445929e7ff,114.4070227,30.45631221
33f4b8f52a09d9d2642851445929e7ff,114.4064722,30.45610202
33f4b8f52a09d9d2642851445929e7ff,114.4066624,30.45617208
33f4b8f52a09d9d2642851445929e7ff,114.4064322,30.456112
33f4b8f52a09d9d2642851445929e7ff,114.4066924,30.45621209
33f4b8f52a09d9d2642851445929e7ff,114.4070828,30.45635223
33f4b8f52a09d9d2642851445929e7ff,114.4067124,30.45623209
33f4b8f52a09d9d2642851445929e7ff,114.4065523,30.45629201
33f4b8f52a09d9d2642851445929e7ff,114.408194,30.4558129
86fac7fcc0a66f3c4032048240868c4b,114.4065624,30.45439248
86fac7fcc0a66f3c4032048240868c4b,114.4066325,30.45423255
86fac7fcc0a66f3c4032048240868c4b,114.4066525,30.45412259
86fac7fcc0a66f3c4032048240868c4b,114.4066325,30.4544425
42a8a321abc4c5db6727d029ae6a6286,114.4097856,30.45655358
42a8a321abc4c5db6727d029ae6a6286,114.4097356,30.45652355
42a8a321abc4c5db6727d029ae6a6286,114.4087143,30.4576927
42a8a321abc4c5db6727d029ae6a6286,114.4096655,30.4565835
42a8a321abc4c5db6727d029ae6a6286,114.4097856,30.45655358
42a8a321abc4c5db6727d029ae6a6286,114.4097055,30.45657353
20defe4985b8b68a599fbd40a7ff5fbc,114.4084043,30.45433337
20defe4985b8b68a599fbd40a7ff5fbc,114.4084143,30.45435337
20defe4985b8b68a599fbd40a7ff5fbc,114.4084143,30.45436337
20defe4985b8b68a599fbd40a7ff5fbc,114.4083943,30.45434337
20defe4985b8b68a599fbd40a7ff5fbc,114.4084243,30.45435338
20defe4985b8b68a599fbd40a7ff5fbc,114.4084143,30.45462331
20defe4985b8b68a599fbd40a7ff5fbc,114.4075834,30.45463289
20defe4985b8b68a599fbd40a7ff5fbc,114.4076435,30.45461292
20defe4985b8b68a599fbd40a7ff5fbc,114.4074733,30.4547828
20defe4985b8b68a599fbd40a7ff5fbc,114.4074333,30.45478278
20defe4985b8b68a599fbd40a7ff5fbc,114.4084744,30.45431341
20defe4985b8b68a599fbd40a7ff5fbc,114.4084744,30.45432341
20defe4985b8b68a599fbd40a7ff5fbc,114.4084644,30.4543334
20defe4985b8b68a599fbd40a7ff5fbc,114.4085645,30.45430346
20defe4985b8b68a599fbd40a7ff5fbc,114.4084443,30.45435339
20defe4985b8b68a599fbd40a7ff5fbc,114.4084443,30.45434339
20defe4985b8b68a599fbd40a7ff5fbc,114.4084644,30.4543434
20defe4985b8b68a599fbd40a7ff5fbc,114.4084944,30.45433342
20defe4985b8b68a599fbd40a7ff5fbc,114.4084744,30.45433341
4e4519c0d6dba86f4ba3798057f73483,114.4099359,30.45558391
4e4519c0d6dba86f4ba3798057f73483,114.4099659,30.45547395
4e4519c0d6dba86f4ba3798057f73483,114.410016,30.45563394
30377f4533f44b2b0fd705d6a530808a,114.4066923,30.45781169
30377f4533f44b2b0fd705d6a530808a,114.4072528,30.45849177
30377f4533f44b2b0fd705d6a530808a,114.4073829,30.45842185
30377f4533f44b2b0fd705d6a530808a,114.4070526,30.45806178
30377f4533f44b2b0fd705d6a530808a,114.4070526,30.45806178
30377f4533f44b2b0fd705d6a530808a,114.4070426,30.45806178
0a36d83977b176185b9a60ef336113ff,114.4086543,30.45713281
0a36d83977b176185b9a60ef336113ff,114.4092052,30.45424382
0a36d83977b176185b9a60ef336113ff,114.4092052,30.45424382
0a36d83977b176185b9a60ef336113ff,114.4092052,30.45424382
0a36d83977b176185b9a60ef336113ff,114.4096956,30.4554438
0a36d83977b176185b9a60ef336113ff,114.410026,30.45520405
0a36d83977b176185b9a60ef336113ff,114.4095454,30.4554937
0a36d83977b176185b9a60ef336113ff,114.4095154,30.4554237
0a36d83977b176185b9a60ef336113ff,114.4095154,30.45552368
0a36d83977b176185b9a60ef336113ff,114.4093852,30.45575355
0a36d83977b176185b9a60ef336113ff,114.4095255,30.45503381
1fce89c500bdd1d5dd03a06ad22cb80a,114.4103063,30.45581407
1fce89c500bdd1d5dd03a06ad22cb80a,114.4104465,30.45544425
1fce89c500bdd1d5dd03a06ad22cb80a,114.410036,30.45538401
1fce89c500bdd1d5dd03a06ad22cb80a,114.4099459,30.45536397
1fce89c500bdd1d5dd03a06ad22cb80a,114.4100861,30.45548402
1fce89c500bdd1d5dd03a06ad22cb80a,114.4100961,30.45566398
1fce89c500bdd1d5dd03a06ad22cb80a,114.4108269,30.45526452
1fce89c500bdd1d5dd03a06ad22cb80a,114.410026,30.455424
1fce89c500bdd1d5dd03a06ad22cb80a,114.4101561,30.45547406
1fce89c500bdd1d5dd03a06ad22cb80a,114.4108269,30.45526452
1fce89c500bdd1d5dd03a06ad22cb80a,114.4070127,30.4563522
1fce89c500bdd1d5dd03a06ad22cb80a,114.4095656,30.45429401
1fce89c500bdd1d5dd03a06ad22cb80a,114.4093954,30.45448387
1fce89c500bdd1d5dd03a06ad22cb80a,114.4093954,30.45448387
1fce89c500bdd1d5dd03a06ad22cb80a,114.4093954,30.45448387
1fce89c500bdd1d5dd03a06ad22cb80a,114.4093954,30.45448387
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4077935,30.45646254
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4081038,30.45623275
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4064121,30.45623196
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4052911,30.45608155
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.406312,30.45617193
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078636,30.45639259
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078636,30.45639259
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078035,30.45686244
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078035,30.45686244
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078636,30.45639259
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078636,30.45639259
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078636,30.45639259
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4065122,30.45616202
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078636,30.45639259
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4087143,30.4576927
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078035,30.45686244
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078035,30.45686244
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078636,30.45639259
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078636,30.4563626
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078636,30.45639259
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078636,30.45639259
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078035,30.45686244
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078035,30.45686244
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078035,30.45686244
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078636,30.45639259
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078636,30.45639259
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4077835,30.45647253
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4077735,30.45649252
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4082139,30.45643275
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4096255,30.45553374
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4093853,30.45565357
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4065523,30.45623202
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4081339,30.45615278
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4052911,30.45608155
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4078035,30.45686244
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4087143,30.4576927
f057b4ad7ef7a6bf0c3ac053dd6579f7,114.4077735,30.45649252
be36aab56e10fcc4ed00f8350dc92368,114.4098858,30.4555039
be36aab56e10fcc4ed00f8350dc92368,114.4098858,30.4555039
e81ffc1f26350e9e7593dae41812557c,114.4094553,30.45607351
e81ffc1f26350e9e7593dae41812557c,114.4094153,30.45608348
49605a3a46d16ff29fa4f78a7250a169,114.4069024,30.45920143
49605a3a46d16ff29fa4f78a7250a169,114.4069024,30.45920143
49605a3a46d16ff29fa4f78a7250a169,114.4069024,30.45920143
49605a3a46d16ff29fa4f78a7250a169,114.4069024,30.45920143
49605a3a46d16ff29fa4f78a7250a169,114.4069024,30.45920143
234b98c3a5a8608ff16f8224618037a4,114.4052911,30.45608155
234b98c3a5a8608ff16f8224618037a4,114.4052911,30.45608155
3db9e55c479e6f660ae1106d738461ba,114.4078737,30.45510291
3db9e55c479e6f660ae1106d738461ba,114.4078236,30.45501291
3db9e55c479e6f660ae1106d738461ba,114.4078437,30.45502292
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
0d20844935b8e6f77952ef5dc10e6abc,114.4105366,30.45577422
7f127241b4ca9ee45d9a68d22e478e1b,114.4096055,30.45619356
7f127241b4ca9ee45d9a68d22e478e1b,114.4096055,30.45619356
7f127241b4ca9ee45d9a68d22e478e1b,114.4096055,30.45619356
7f127241b4ca9ee45d9a68d22e478e1b,114.4097056,30.45607365
7f127241b4ca9ee45d9a68d22e478e1b,114.4095754,30.45601359
7f127241b4ca9ee45d9a68d22e478e1b,114.4097056,30.45610364
7f127241b4ca9ee45d9a68d22e478e1b,114.4094453,30.45613349
7f127241b4ca9ee45d9a68d22e478e1b,114.4097056,30.45596368
7f127241b4ca9ee45d9a68d22e478e1b,114.4097056,30.45610364
7f127241b4ca9ee45d9a68d22e478e1b,114.4096355,30.45606361
7f127241b4ca9ee45d9a68d22e478e1b,114.4097056,30.45598367
7f127241b4ca9ee45d9a68d22e478e1b,114.4091049,30.45590336
0e68f42e3bf16dedfb42f3a04e011f6b,114.4053811,30.45688138
0e68f42e3bf16dedfb42f3a04e011f6b,114.4053811,30.45688138
f9ed897954cc099cc75518bd352fa3bc,114.4091351,30.45424378
f9ed897954cc099cc75518bd352fa3bc,114.4082842,30.45465323
f9ed897954cc099cc75518bd352fa3bc,114.4082842,30.45465323
f9ed897954cc099cc75518bd352fa3bc,114.4086846,30.45434352
f9ed897954cc099cc75518bd352fa3bc,114.4086846,30.45434352
f9ed897954cc099cc75518bd352fa3bc,114.4082842,30.45465323
f9ed897954cc099cc75518bd352fa3bc,114.4086846,30.45434352
f9ed897954cc099cc75518bd352fa3bc,114.4086846,30.45434352
f9ed897954cc099cc75518bd352fa3bc,114.4082842,30.45465323
f9ed897954cc099cc75518bd352fa3bc,114.4086846,30.45434352
f9ed897954cc099cc75518bd352fa3bc,114.4087747,30.4542136
f9ed897954cc099cc75518bd352fa3bc,114.4082842,30.45465323
f9ed897954cc099cc75518bd352fa3bc,114.4082842,30.45465323
f9ed897954cc099cc75518bd352fa3bc,114.4086846,30.45434352
f9ed897954cc099cc75518bd352fa3bc,114.4082842,30.45465323
c05afb343ca4891252c963eccf9c5e9f,114.4093654,30.4542939
c05afb343ca4891252c963eccf9c5e9f,114.4093654,30.4542939
cb117ad27bb5c0006f9027f1fc73aadd,114.408114,30.45428324
cb117ad27bb5c0006f9027f1fc73aadd,114.4080139,30.45420321
2f77167701769925060bd1a3f0d52af4,114.405631,30.46101044
2f77167701769925060bd1a3f0d52af4,114.4061215,30.46028082
2f77167701769925060bd1a3f0d52af4,114.4061215,30.46028082
2f77167701769925060bd1a3f0d52af4,114.405631,30.46101044
2f77167701769925060bd1a3f0d52af4,114.4061215,30.46028082
6d61f206f7e85d16be6fad3bf5273c5f,114.4077735,30.4565525
6d61f206f7e85d16be6fad3bf5273c5f,114.4077634,30.4565525
6d61f206f7e85d16be6fad3bf5273c5f,114.4080435,30.459092
6d61f206f7e85d16be6fad3bf5273c5f,114.4078435,30.45649255
6d61f206f7e85d16be6fad3bf5273c5f,114.4077935,30.4566025
6d61f206f7e85d16be6fad3bf5273c5f,114.4067024,30.45625208
6d61f206f7e85d16be6fad3bf5273c5f,114.4068726,30.45626215
6d61f206f7e85d16be6fad3bf5273c5f,114.4068325,30.45622215
6d61f206f7e85d16be6fad3bf5273c5f,114.4068225,30.45618215
6d61f206f7e85d16be6fad3bf5273c5f,114.4075934,30.45544269
6d61f206f7e85d16be6fad3bf5273c5f,114.4068726,30.45626215
6d61f206f7e85d16be6fad3bf5273c5f,114.4075934,30.45544269
6d61f206f7e85d16be6fad3bf5273c5f,114.4075934,30.45544269
6d61f206f7e85d16be6fad3bf5273c5f,114.4075934,30.45544269
6d61f206f7e85d16be6fad3bf5273c5f,114.4084642,30.45646287
6d61f206f7e85d16be6fad3bf5273c5f,114.4085042,30.45646289
6d61f206f7e85d16be6fad3bf5273c5f,114.4085443,30.45646292
6d61f206f7e85d16be6fad3bf5273c5f,114.409295,30.45692321
6d61f206f7e85d16be6fad3bf5273c5f,114.409295,30.45692321
6d61f206f7e85d16be6fad3bf5273c5f,114.4077534,30.45656249
6d61f206f7e85d16be6fad3bf5273c5f,114.4077935,30.45653252
6d61f206f7e85d16be6fad3bf5273c5f,114.4077935,30.45652252
6d61f206f7e85d16be6fad3bf5273c5f,114.4077735,30.45652251
6d61f206f7e85d16be6fad3bf5273c5f,114.4078135,30.45659251
6d61f206f7e85d16be6fad3bf5273c5f,114.4077634,30.4565325
c7378a08360b39d22d11f94eeee7f79e,114.4093453,30.45471378
c7378a08360b39d22d11f94eeee7f79e,114.4093253,30.45473377
c7378a08360b39d22d11f94eeee7f79e,114.4079138,30.45432313
c7378a08360b39d22d11f94eeee7f79e,114.4093353,30.45473377
533741e76ab4e99ef0da15f0bfa2b7e8,114.4099358,30.45631372
533741e76ab4e99ef0da15f0bfa2b7e8,114.4099258,30.45632372
533741e76ab4e99ef0da15f0bfa2b7e8,114.4099659,30.45631374
e380bbd3d68ddfc3f45cb4233fda8b1c,114.4058417,30.45541193
e380bbd3d68ddfc3f45cb4233fda8b1c,114.406202,30.45540208
e380bbd3d68ddfc3f45cb4233fda8b1c,114.406202,30.45540208
e380bbd3d68ddfc3f45cb4233fda8b1c,114.4059618,30.45539198
e380bbd3d68ddfc3f45cb4233fda8b1c,114.406202,30.45540208
e380bbd3d68ddfc3f45cb4233fda8b1c,114.4060018,30.45541199
f7e955b79a5e3ca8b84993ff3f93b170,114.4098958,30.45557388
f7e955b79a5e3ca8b84993ff3f93b170,114.4098858,30.4555039
5f3cfb4fdc6c58cd1d6c1689b57d636f,114.4090049,30.45529345
5f3cfb4fdc6c58cd1d6c1689b57d636f,114.4090049,30.45527346
5f3cfb4fdc6c58cd1d6c1689b57d636f,114.409125,30.45533351
5f3cfb4fdc6c58cd1d6c1689b57d636f,114.4087846,30.45600316
5f3cfb4fdc6c58cd1d6c1689b57d636f,114.4090349,30.45533346
5f3cfb4fdc6c58cd1d6c1689b57d636f,114.4090349,30.45533346
5f3cfb4fdc6c58cd1d6c1689b57d636f,114.4093052,30.45550357
5f3cfb4fdc6c58cd1d6c1689b57d636f,114.4090149,30.45529346
5f3cfb4fdc6c58cd1d6c1689b57d636f,114.4094053,30.45540365
5f3cfb4fdc6c58cd1d6c1689b57d636f,114.4093552,30.45538362
5f3cfb4fdc6c58cd1d6c1689b57d636f,114.4093952,30.45590352
